timestamp,Open,High,Low,Close,Volume
2025-10-06 11:45:00,607.2,607.39,607.2,607.38,30763.0
2025-10-06 11:50:00,607.39,607.64,607.39,607.58,29080.0
2025-10-06 11:55:00,607.57,607.75,607.55,607.73,53501.0
2025-10-06 12:00:00,607.1,608.25,604.44,608.21,247854.0
2025-10-06 12:05:00,608.18,608.52,608.16,608.4949,59256.0
2025-10-06 12:10:00,608.52,609.06,608.51,608.81,59653.0
2025-10-06 12:15:00,608.81,608.84,608.46,608.49,49331.0
2025-10-06 12:20:00,608.49,608.6899,608.4,608.6,26368.0
2025-10-06 12:25:00,608.5285,608.66,608.36,608.36,69442.0
2025-10-06 12:30:00,608.42,608.42,608.0,608.15,31848.0
2025-10-06 12:35:00,608.06,608.18,607.9,608.03,56671.0
2025-10-06 12:40:00,607.96,608.07,607.89,607.9381,47117.0
2025-10-06 12:45:00,607.94,608.05,607.79,607.8393,51216.0
2025-10-06 12:50:00,607.86,608.09,607.82,608.0,26906.0
2025-10-06 12:55:00,608.02,608.09,607.79,607.88,59184.0
2025-10-06 13:00:00,607.84,607.94,607.58,607.58,43250.0
2025-10-06 13:05:00,607.631,608.09,607.63,607.75,131436.0
2025-10-06 13:10:00,607.7601,607.99,607.73,607.97,33054.0
2025-10-06 13:15:00,608.04,608.1,607.83,608.04,50102.0
2025-10-06 13:20:00,608.09,608.09,607.84,607.871,24862.0
2025-10-06 13:25:00,608.01,608.5,607.94,608.42,88744.0
2025-10-06 13:30:00,608.45,608.6188,607.04,607.19,1784622.0
2025-10-06 13:35:00,607.18,607.94,606.87,607.19,1175133.0
2025-10-06 13:40:00,607.23,607.69,606.09,606.66,1069138.0
2025-10-06 13:45:00,606.66,607.46,606.54,607.24,1067162.0
2025-10-06 13:50:00,607.27,607.28,606.42,606.88,704208.0
2025-10-06 13:55:00,606.87,607.12,606.55,607.03,745354.0
2025-10-06 14:00:00,607.03,607.56,606.69,607.44,848030.0
2025-10-06 14:05:00,607.46,607.6,606.84,606.86,611826.0
2025-10-06 14:10:00,606.88,607.26,606.555,607.12,599327.0
2025-10-06 14:15:00,607.15,607.4125,607.03,607.2,567176.0
2025-10-06 14:20:00,607.21,607.73,607.03,607.08,496362.0
2025-10-06 14:25:00,607.1,607.13,606.66,606.745,386013.0
2025-10-06 14:30:00,606.74,606.9451,606.39,606.49,536129.0
2025-10-06 14:35:00,606.505,606.7647,606.25,606.75,479088.0
2025-10-06 14:40:00,606.75,606.8,605.97,606.45,766208.0
2025-10-06 14:45:00,606.46,607.095,606.32,607.04,404157.0
2025-10-06 14:50:00,607.01,607.02,606.58,606.61,371189.0
2025-10-06 14:55:00,606.62,606.98,606.48,606.9793,338649.0
2025-10-06 15:00:00,606.97,607.23,606.76,607.21,349261.0
2025-10-06 15:05:00,607.22,607.435,607.1,607.25,399649.0
2025-10-06 15:10:00,607.238,607.4,607.14,607.1555,291718.0
2025-10-06 15:15:00,607.165,607.42,607.05,607.2051,332241.0
2025-10-06 15:20:00,607.17,607.27,607.03,607.2,184002.0
2025-10-06 15:25:00,607.18,607.56,607.055,607.1986,283490.0
2025-10-06 15:30:00,607.2,607.46,607.1344,607.445,263748.0
2025-10-06 15:35:00,607.45,607.58,607.38,607.45,242855.0
2025-10-06 15:40:00,607.45,607.66,607.34,607.578,298156.0
2025-10-06 15:45:00,607.575,608.18,607.57,608.1706,504331.0
2025-10-06 15:50:00,608.18,608.43,608.11,608.3501,574654.0
2025-10-06 15:55:00,608.36,608.495,608.26,608.305,505947.0
2025-10-06 16:00:00,608.3,608.385,607.915,608.03,549453.0
2025-10-07 09:30:00,607.79,607.95,607.79,607.95,18321.0
2025-10-07 09:35:00,607.95,608.0,607.87,608.0,14340.0
2025-10-07 09:40:00,607.96,607.96,607.79,607.83,20097.0
2025-10-07 09:45:00,607.82,607.89,607.77,607.78,28040.0
2025-10-07 09:50:00,607.8,607.89,607.73,607.87,15128.0
2025-10-07 09:55:00,607.83,607.98,607.83,607.98,9721.0
2025-10-07 10:00:00,607.97,607.97,607.65,607.66,25245.0
2025-10-07 10:05:00,607.63,607.72,607.56,607.71,20073.0
2025-10-07 10:10:00,607.72,607.95,607.72,607.95,6014.0
2025-10-07 10:15:00,607.91,607.93,607.68,607.79,17499.0
2025-10-07 10:20:00,607.75,607.79,607.74,607.77,6046.0
2025-10-07 10:25:00,607.81,607.89,607.75,607.89,10442.0
2025-10-07 10:30:00,607.9,608.02,607.9,608.0,13871.0
2025-10-07 10:35:00,607.96,608.1,607.96,608.05,21448.0
2025-10-07 10:40:00,608.04,608.04,607.7,607.73,13962.0
2025-10-07 10:45:00,607.76,607.79,607.68,607.74,11740.0
2025-10-07 10:50:00,607.77,607.87,607.77,607.84,12662.0
2025-10-07 10:55:00,607.85,607.85,607.55,607.57,10645.0
2025-10-07 11:00:00,607.59,607.75,607.59,607.62,14248.0
2025-10-07 11:05:00,607.67,607.69,607.5,607.61,21524.0
2025-10-07 11:10:00,607.63,607.72,607.63,607.69,4153.0
2025-10-07 11:15:00,607.72,607.73,607.6,607.73,3813.0
2025-10-07 11:20:00,607.66,607.76,607.63,607.66,8301.0
2025-10-07 11:25:00,607.67,607.81,607.6,607.77,11012.0
2025-10-07 11:30:00,607.83,607.96,607.83,607.95,15317.0
2025-10-07 11:35:00,607.87,607.9,607.82,607.9,5704.0
2025-10-07 11:40:00,607.89,607.97,607.74,607.77,9122.0
2025-10-07 11:45:00,607.79,607.96,607.76,607.96,5725.0
2025-10-07 11:50:00,607.96,608.26,607.93,608.23,16829.0
2025-10-07 11:55:00,608.19,608.45,608.16,608.44,20286.0
2025-10-07 12:00:00,608.45,608.5099,606.79,608.36,133299.0
2025-10-07 12:05:00,608.371,608.52,608.26,608.26,33474.0
2025-10-07 12:10:00,608.13,608.24,608.1,608.21,22599.0
2025-10-07 12:15:00,608.2,608.39,608.19,608.36,22080.0
2025-10-07 12:20:00,608.38,608.531,608.29,608.4,61021.0
2025-10-07 12:25:00,608.44,608.56,608.4,608.5,23897.0
2025-10-07 12:30:00,608.5,608.63,608.43,608.51,34081.0
2025-10-07 12:35:00,608.53,608.71,608.53,608.63,42037.0
2025-10-07 12:40:00,608.65,608.92,608.65,608.88,80542.0
2025-10-07 12:45:00,608.8802,608.99,608.77,608.97,72259.0
2025-10-07 12:50:00,609.0,609.32,608.99,609.16,66947.0
2025-10-07 12:55:00,609.18,609.53,609.18,609.45,51784.0
2025-10-07 13:00:00,609.46,609.84,609.43,609.7801,114809.0
2025-10-07 13:05:00,609.79,609.94,609.6001,609.69,85288.0
2025-10-07 13:10:00,609.68,609.71,609.14,609.1897,107574.0
2025-10-07 13:15:00,609.22,609.25,609.0,609.0497,58647.0
2025-10-07 13:20:00,609.03,609.11,608.95,609.0,42974.0
2025-10-07 13:25:00,609.03,609.19,609.0,609.05,85192.0
2025-10-07 13:30:00,609.02,609.3,608.58,609.1,1621797.0
2025-10-07 13:35:00,609.1,609.69,608.99,609.28,926976.0
2025-10-07 13:40:00,609.29,609.5897,609.05,609.27,831079.0
2025-10-07 13:45:00,609.27,609.425,608.89,609.3199,814845.0
2025-10-07 13:50:00,609.33,609.39,608.91,609.315,621551.0
2025-10-07 13:55:00,609.32,609.71,609.0399,609.16,720341.0
2025-10-07 14:00:00,609.17,609.3501,608.51,608.63,722014.0
2025-10-07 14:05:00,608.61,609.27,608.5,609.2509,622609.0
2025-10-07 14:10:00,609.26,609.54,609.06,609.09,572388.0
2025-10-07 14:15:00,609.1,609.27,609.01,609.1251,398071.0
2025-10-07 14:20:00,609.13,609.17,608.82,608.9468,815201.0
2025-10-07 14:25:00,608.95,609.005,608.34,608.475,878731.0
2025-10-07 14:30:00,608.485,608.9,608.44,608.71,526430.0
2025-10-07 14:35:00,608.7,608.72,607.86,608.1101,1181572.0
2025-10-07 14:40:00,608.115,608.44,607.885,608.13,701483.0
2025-10-07 14:45:00,608.13,608.42,607.9,607.99,442617.0
2025-10-07 14:50:00,607.99,608.0301,607.72,607.9699,655867.0
2025-10-07 14:55:00,607.97,608.0496,607.53,607.84,459397.0
2025-10-07 15:00:00,607.85,607.96,606.74,606.8456,965005.0
2025-10-07 15:05:00,606.83,606.88,604.67,604.83,2495673.0
2025-10-07 15:10:00,604.83,606.28,604.74,606.04,1756759.0
2025-10-07 15:15:00,606.03,606.35,605.5211,605.77,836079.0
2025-10-07 15:20:00,605.74,606.4201,605.69,605.934,661074.0
2025-10-07 15:25:00,605.93,606.2,604.97,605.21,981925.0
2025-10-07 15:30:00,605.18,605.29,604.45,604.73,1050093.0
2025-10-07 15:35:00,604.72,605.06,603.5258,604.05,2037179.0
2025-10-07 15:40:00,604.04,605.01,603.61,604.3,1066833.0
2025-10-07 15:45:00,604.32,604.36,603.13,603.38,905777.0
2025-10-07 15:50:00,603.39,603.98,603.03,603.31,1170598.0
2025-10-07 15:55:00,603.31,604.2,603.21,604.14,956470.0
2025-10-07 16:00:00,604.13,604.88,604.06,604.7045,1026845.0
2025-10-08 09:30:00,605.43,605.6,605.35,605.56,21515.0
2025-10-08 09:35:00,605.66,605.75,605.66,605.75,12796.0
2025-10-08 09:40:00,605.67,605.69,605.49,605.68,20441.0
2025-10-08 09:45:00,605.66,605.75,605.52,605.53,21594.0
2025-10-08 09:50:00,605.48,605.64,605.48,605.63,10336.0
2025-10-08 09:55:00,605.59,605.66,605.58,605.58,14694.0
2025-10-08 10:00:00,605.58,605.69,605.58,605.69,15452.0
2025-10-08 10:05:00,605.66,605.7,605.52,605.52,29770.0
2025-10-08 10:10:00,605.5,605.5,604.9,605.33,27667.0
2025-10-08 10:15:00,605.35,605.47,605.35,605.45,13695.0
2025-10-08 10:20:00,605.36,605.53,605.36,605.44,10746.0
2025-10-08 10:25:00,605.38,605.53,605.38,605.53,8649.0
2025-10-08 10:30:00,605.55,605.67,605.49,605.67,12857.0
2025-10-08 10:35:00,605.58,605.77,605.58,605.73,6352.0
2025-10-08 10:40:00,605.67,605.7,605.61,605.61,6614.0
2025-10-08 10:45:00,605.63,605.75,605.62,605.66,22748.0
2025-10-08 10:50:00,605.67,605.73,605.66,605.73,9561.0
2025-10-08 10:55:00,605.76,605.84,605.76,605.83,19332.0
2025-10-08 11:00:00,605.82,605.88,605.8,605.87,13452.0
2025-10-08 11:05:00,605.8,605.99,605.8,605.93,15187.0
2025-10-08 11:10:00,605.86,605.91,605.8,605.8,9997.0
2025-10-08 11:15:00,605.67,605.73,605.37,605.38,12057.0
2025-10-08 11:20:00,605.43,605.43,605.26,605.28,26555.0
2025-10-08 11:25:00,605.25,605.29,604.91,604.92,23149.0
2025-10-08 11:30:00,604.95,605.13,604.94,605.13,42118.0
2025-10-08 11:35:00,605.19,605.47,605.19,605.29,11911.0
2025-10-08 11:40:00,605.29,605.34,605.22,605.32,11266.0
2025-10-08 11:45:00,605.3,605.67,605.27,605.61,29530.0
2025-10-08 11:50:00,605.64,605.71,605.56,605.6,8473.0
2025-10-08 11:55:00,605.62,605.64,605.59,605.64,4972.0
2025-10-08 12:00:00,605.81,606.05,604.057,605.39,112911.0
2025-10-08 12:05:00,605.2791,605.2791,604.99,605.05,41236.0
2025-10-08 12:10:00,605.02,605.07,604.68,604.68,35603.0
2025-10-08 12:15:00,604.69,604.9201,604.5,604.91,61539.0
2025-10-08 12:20:00,604.88,605.03,604.85,604.85,55122.0
2025-10-08 12:25:00,604.86,605.04,604.74,604.96,34154.0
2025-10-08 12:30:00,604.99,605.04,604.58,604.79,60312.0
2025-10-08 12:35:00,604.78,605.0,604.62,604.97,37750.0
2025-10-08 12:40:00,604.99,605.05,604.97,604.97,27783.0
2025-10-08 12:45:00,604.97,605.11,604.85,605.07,52061.0
2025-10-08 12:50:00,605.02,605.22,604.93,605.1899,29193.0
2025-10-08 12:55:00,605.19,605.22,604.88,604.95,36833.0
2025-10-08 13:00:00,604.97,605.06,604.81,604.96,45184.0
2025-10-08 13:05:00,604.93,605.1532,604.92,605.15,28181.0
2025-10-08 13:10:00,605.12,605.32,605.12,605.2401,27357.0
2025-10-08 13:15:00,605.28,605.49,605.28,605.48,22218.0
2025-10-08 13:20:00,605.51,605.66,605.41,605.5,38294.0
2025-10-08 13:25:00,605.55,605.85,605.4,605.4,74644.0
2025-10-08 13:30:00,605.41,606.69,605.26,606.41,1738834.0
2025-10-08 13:35:00,606.42,607.0,606.13,606.99,1057068.0
2025-10-08 13:40:00,606.995,607.08,606.2,606.5968,850807.0
2025-10-08 13:45:00,606.58,607.4,606.48,607.29,1129294.0
2025-10-08 13:50:00,607.31,607.385,606.84,607.345,999564.0
2025-10-08 13:55:00,607.36,607.81,607.26,607.58,839500.0
2025-10-08 14:00:00,607.59,608.461,607.59,608.28,1605125.0
2025-10-08 14:05:00,608.29,608.67,608.26,608.555,777234.0
2025-10-08 14:10:00,608.56,608.945,608.39,608.46,972826.0
2025-10-08 14:15:00,608.44,608.75,608.34,608.47,662208.0
2025-10-08 14:20:00,608.48,608.53,607.83,608.22,804458.0
2025-10-08 14:25:00,608.23,608.675,608.09,608.63,515286.0
2025-10-08 14:30:00,608.61,608.83,608.45,608.54,561478.0
2025-10-08 14:35:00,608.54,608.65,608.19,608.54,608398.0
2025-10-08 14:40:00,608.53,608.605,608.11,608.14,400794.0
2025-10-08 14:45:00,608.14,608.34,607.88,608.07,466641.0
2025-10-08 14:50:00,608.08,608.1,607.6599,607.8,764994.0
2025-10-08 14:55:00,607.81,608.11,607.585,608.095,528788.0
2025-10-08 15:00:00,608.1,608.46,608.02,608.33,488727.0
2025-10-08 15:05:00,608.34,608.5,608.285,608.36,358725.0
2025-10-08 15:10:00,608.35,608.665,608.35,608.4999,348100.0
2025-10-08 15:15:00,608.51,608.73,608.26,608.385,429529.0
2025-10-08 15:20:00,608.38,608.86,608.35,608.8295,267770.0
2025-10-08 15:25:00,608.81,609.35,608.775,609.1,669713.0
2025-10-08 15:30:00,609.08,609.19,608.94,609.0399,385716.0
2025-10-08 15:35:00,609.03,609.3,608.98,609.185,279349.0
2025-10-08 15:40:00,609.18,609.37,609.02,609.13,251092.0
2025-10-08 15:45:00,609.14,609.4,609.14,609.315,264908.0
2025-10-08 15:50:00,609.3,609.64,609.3,609.61,537928.0
2025-10-08 15:55:00,609.61,609.685,609.47,609.538,451864.0
2025-10-08 16:00:00,609.54,609.58,609.36,609.415,431522.0
2025-10-09 09:30:00,611.31,611.59,611.29,611.59,11638.0
2025-10-09 09:35:00,611.67,611.71,611.5,611.62,14024.0
2025-10-09 09:40:00,611.57,611.6,611.31,611.5,13440.0
2025-10-09 09:45:00,611.47,611.47,611.36,611.36,11652.0
2025-10-09 09:50:00,611.36,611.48,611.35,611.39,11662.0
2025-10-09 09:55:00,611.37,611.49,611.29,611.29,13576.0
2025-10-09 10:00:00,611.29,611.43,611.08,611.43,17424.0
2025-10-09 10:05:00,611.46,611.47,611.33,611.44,11982.0
2025-10-09 10:10:00,611.34,611.58,611.34,611.5,17491.0
2025-10-09 10:15:00,611.51,611.56,611.43,611.43,6795.0
2025-10-09 10:20:00,611.49,611.56,611.37,611.4,15536.0
2025-10-09 10:25:00,611.22,611.25,611.0,611.0,13831.0
2025-10-09 10:30:00,610.98,611.17,610.89,610.89,15754.0
2025-10-09 10:35:00,610.94,611.1,610.9,611.1,22701.0
2025-10-09 10:40:00,611.15,611.17,611.05,611.07,13497.0
2025-10-09 10:45:00,611.07,611.07,610.92,610.96,9341.0
2025-10-09 10:50:00,610.95,611.16,610.95,611.16,10906.0
2025-10-09 10:55:00,611.25,611.31,611.22,611.25,15096.0
2025-10-09 11:00:00,611.24,611.46,611.22,611.38,21993.0
2025-10-09 11:05:00,611.31,611.52,611.29,611.479,20708.0
2025-10-09 11:10:00,611.46,611.49,611.39,611.39,18950.0
2025-10-09 11:15:00,611.35,611.43,611.3,611.36,10347.0
2025-10-09 11:20:00,611.39,611.57,611.37,611.54,12969.0
2025-10-09 11:25:00,611.55,611.69,611.45,611.669,20631.0
2025-10-09 11:30:00,611.67,611.79,611.6,611.65,18563.0
2025-10-09 11:35:00,611.5,611.62,611.46,611.59,17027.0
2025-10-09 11:40:00,611.54,611.57,611.35,611.39,13716.0
2025-10-09 11:45:00,611.35,611.49,611.22,611.47,26336.0
2025-10-09 11:50:00,611.46,611.46,611.33,611.36,12089.0
2025-10-09 11:55:00,611.35,611.35,611.11,611.12,19626.0
2025-10-09 12:00:00,611.3,612.36,610.7,611.39,109892.0
2025-10-09 12:05:00,611.36,611.38,611.18,611.18,27623.0
2025-10-09 12:10:00,611.16,611.23,611.08,611.15,36256.0
2025-10-09 12:15:00,611.15,611.31,611.15,611.24,31580.0
2025-10-09 12:20:00,611.26,611.36,611.17,611.3,33982.0
2025-10-09 12:25:00,611.29,611.43,611.25,611.4225,23165.0
2025-10-09 12:30:00,611.43,611.5,611.21,611.37,16488.0
2025-10-09 12:35:00,611.35,611.51,611.26,611.46,46077.0
2025-10-09 12:40:00,611.46,611.47,611.29,611.45,25335.0
2025-10-09 12:45:00,611.47,611.48,611.26,611.26,26913.0
2025-10-09 12:50:00,611.23,611.53,611.22,611.5,47101.0
2025-10-09 12:55:00,611.52,611.62,611.47,611.6,20766.0
2025-10-09 13:00:00,611.61,611.62,611.41,611.43,20688.0
2025-10-09 13:05:00,611.5,611.51,611.24,611.3,36441.0
2025-10-09 13:10:00,611.34,611.37,611.16,611.17,33709.0
2025-10-09 13:15:00,611.26,611.49,611.2,611.39,16018.0
2025-10-09 13:20:00,611.35,611.58,611.35,611.58,34435.0
2025-10-09 13:25:00,611.56,611.66,611.2,611.54,125048.0
2025-10-09 13:30:00,611.48,611.61,610.72,610.96,1550452.0
2025-10-09 13:35:00,610.98,611.15,610.57,610.8,713639.0
2025-10-09 13:40:00,610.8,610.87,609.8,610.2,1039812.0
2025-10-09 13:45:00,610.2,610.87,609.69,610.83,1039724.0
2025-10-09 13:50:00,610.82,611.18,609.85,609.98,1054500.0
2025-10-09 13:55:00,610.01,610.6599,609.68,610.29,847094.0
2025-10-09 14:00:00,610.3,610.44,609.86,610.31,734121.0
2025-10-09 14:05:00,610.3,610.53,609.9,610.11,637349.0
2025-10-09 14:10:00,610.13,610.29,609.97,610.12,489828.0
2025-10-09 14:15:00,610.12,610.21,609.78,609.94,595173.0
2025-10-09 14:20:00,609.945,610.2111,609.48,610.137,599914.0
2025-10-09 14:25:00,610.13,610.17,609.53,609.64,573566.0
2025-10-09 14:30:00,609.66,609.66,609.02,609.07,653868.0
2025-10-09 14:35:00,609.08,609.18,608.6,608.72,713183.0
2025-10-09 14:40:00,608.71,609.18,608.4,608.445,773518.0
2025-10-09 14:45:00,608.44,609.22,608.23,609.18,646559.0
2025-10-09 14:50:00,609.13,609.44,609.09,609.34,528470.0
2025-10-09 14:55:00,609.31,609.84,609.26,609.63,473236.0
2025-10-09 15:00:00,609.64,610.02,609.42,609.79,464273.0
2025-10-09 15:05:00,609.79,610.0,609.51,609.985,349722.0
2025-10-09 15:10:00,610.0,610.01,609.61,609.78,259299.0
2025-10-09 15:15:00,609.79,610.18,609.7,609.7801,359407.0
2025-10-09 15:20:00,609.77,609.87,609.12,609.23,435844.0
2025-10-09 15:25:00,609.23,609.37,608.95,609.06,384604.0
2025-10-09 15:30:00,609.05,609.12,608.5,608.625,403037.0
2025-10-09 15:35:00,608.64,609.26,608.34,609.04,547604.0
2025-10-09 15:40:00,609.04,609.04,608.64,608.7987,414055.0
2025-10-09 15:45:00,608.81,609.65,608.79,609.63,601969.0
2025-10-09 15:50:00,609.63,609.9748,609.54,609.9748,442762.0
2025-10-09 15:55:00,609.97,610.19,609.88,609.92,317055.0
2025-10-09 16:00:00,609.93,610.129,609.83,610.04,283079.0
2025-10-10 09:30:00,611.14,611.3,610.95,611.11,21358.0
2025-10-10 09:35:00,611.13,611.21,610.94,610.96,19317.0
2025-10-10 09:40:00,610.98,611.0,610.77,610.9,27287.0
2025-10-10 09:45:00,610.9,611.0,610.42,610.43,25078.0
2025-10-10 09:50:00,610.42,610.59,610.15,610.15,26047.0
2025-10-10 09:55:00,610.21,610.25,609.99,610.07,21773.0
2025-10-10 10:00:00,610.11,610.34,610.1,610.29,21844.0
2025-10-10 10:05:00,610.32,610.6,610.32,610.57,12061.0
2025-10-10 10:10:00,610.63,610.86,610.6,610.76,13688.0
2025-10-10 10:15:00,610.71,611.0,610.63,610.88,11717.0
2025-10-10 10:20:00,610.86,610.95,610.8,610.83,15624.0
2025-10-10 10:25:00,610.83,610.83,610.67,610.8,25027.0
2025-10-10 10:30:00,610.77,610.85,610.64,610.71,27810.0
2025-10-10 10:35:00,610.69,610.69,610.56,610.64,16627.0
2025-10-10 10:40:00,610.71,611.05,610.67,611.02,18890.0
2025-10-10 10:45:00,611.02,611.02,610.77,610.81,13794.0
2025-10-10 10:50:00,610.77,611.04,610.77,610.97,25229.0
2025-10-10 10:55:00,610.97,611.15,610.97,611.14,18172.0
2025-10-10 11:00:00,611.17,611.46,611.15,611.46,12746.0
2025-10-10 11:05:00,611.42,611.44,611.15,611.32,12037.0
2025-10-10 11:10:00,611.25,611.49,611.24,611.39,13938.0
2025-10-10 11:15:00,611.4,611.42,611.3,611.33,13895.0
2025-10-10 11:20:00,611.4,611.55,611.36,611.36,20174.0
2025-10-10 11:25:00,611.34,611.39,611.33,611.38,4866.0
2025-10-10 11:30:00,611.43,611.63,611.43,611.63,5860.0
2025-10-10 11:35:00,611.63,611.63,611.35,611.35,15403.0
2025-10-10 11:40:00,611.35,611.51,611.25,611.49,22466.0
2025-10-10 11:45:00,611.46,611.58,611.44,611.58,13688.0
2025-10-10 11:50:00,611.59,611.65,611.5,611.55,12649.0
2025-10-10 11:55:00,611.5,611.69,611.5,611.69,9346.0
2025-10-10 12:00:00,611.35,612.32,610.07,611.7,85815.0
2025-10-10 12:05:00,611.69,611.87,611.65,611.8,18675.0
2025-10-10 12:10:00,611.8,611.95,611.79,611.85,23242.0
2025-10-10 12:15:00,611.86,611.89,611.74,611.78,28860.0
2025-10-10 12:20:00,611.78,611.9,611.75,611.8,24452.0
2025-10-10 12:25:00,611.81,611.81,611.6699,611.77,26899.0
2025-10-10 12:30:00,611.74,611.83,611.69,611.77,18573.0
2025-10-10 12:35:00,611.75,611.75,611.45,611.47,38655.0
2025-10-10 12:40:00,611.49,611.7,611.0,611.03,102363.0
2025-10-10 12:45:00,611.03,611.24,610.94,611.12,31992.0
2025-10-10 12:50:00,611.05,611.159,610.98,611.1,18878.0
2025-10-10 12:55:00,611.02,611.08,610.87,611.03,21570.0
2025-10-10 13:00:00,611.07,611.43,611.07,611.35,19184.0
2025-10-10 13:05:00,611.341,611.38,611.31,611.3436,9704.0
2025-10-10 13:10:00,611.34,611.39,611.3,611.36,32938.0
2025-10-10 13:15:00,611.37,611.4,611.21,611.23,29942.0
2025-10-10 13:20:00,611.19,611.25,611.05,611.06,33232.0
2025-10-10 13:25:00,611.18,611.5,611.03,611.49,50955.0
2025-10-10 13:30:00,611.4,612.21,610.96,611.78,1447826.0
2025-10-10 13:35:00,611.775,612.91,611.58,612.79,1180454.0
2025-10-10 13:40:00,612.8,612.84,612.36,612.7,1104648.0
2025-10-10 13:45:00,612.7,613.18,612.14,612.36,958168.0
2025-10-10 13:50:00,612.34,612.34,611.69,611.88,903690.0
2025-10-10 13:55:00,611.88,612.68,611.76,612.5,459349.0
2025-10-10 14:00:00,612.55,612.75,611.39,611.93,693324.0
2025-10-10 14:05:00,611.94,612.3895,611.6999,612.18,498049.0
2025-10-10 14:10:00,612.18,612.39,611.64,611.74,413525.0
2025-10-10 14:15:00,611.715,611.84,611.1319,611.615,568146.0
2025-10-10 14:20:00,611.6,612.09,611.59,611.97,454374.0
2025-10-10 14:25:00,611.9599,612.34,611.8,611.895,483959.0
2025-10-10 14:30:00,611.93,612.2056,611.82,611.99,327415.0
2025-10-10 14:35:00,611.97,612.15,611.52,611.87,401759.0
2025-10-10 14:40:00,611.88,612.04,611.44,612.02,409694.0
2025-10-10 14:45:00,612.01,612.42,611.93,612.29,335342.0
2025-10-10 14:50:00,612.29,612.32,611.79,612.02,383672.0
2025-10-10 14:55:00,612.02,612.14,606.93,608.52,2305709.0
2025-10-10 15:00:00,608.47,608.54,603.64,604.54,4130935.0
2025-10-10 15:05:00,604.54,606.3,603.43,603.78,2471047.0
2025-10-10 15:10:00,603.78,606.3,603.73,605.4,1381587.0
2025-10-10 15:15:00,605.37,605.8,601.68,602.64,1836808.0
2025-10-10 15:20:00,602.675,603.12,599.46,599.57,2474098.0
2025-10-10 15:25:00,599.55,601.48,599.1001,599.565,2884952.0
2025-10-10 15:30:00,599.5,599.63,595.93,597.2299,3413422.0
2025-10-10 15:35:00,597.22,598.8,597.08,597.19,2216162.0
2025-10-10 15:40:00,597.23,600.64,596.28,600.53,2217359.0
2025-10-10 15:45:00,600.51,601.4,599.329,600.095,1844630.0
2025-10-10 15:50:00,600.09,601.69,599.93,600.72,1390792.0
2025-10-10 15:55:00,600.7,600.7,598.38,599.74,1069179.0
2025-10-10 16:00:00,599.64,599.7,597.95,598.67,1117390.0
2025-10-13 09:30:00,600.45,600.5,600.21,600.46,31209.0
2025-10-13 09:35:00,600.46,600.46,600.05,600.12,37159.0
2025-10-13 09:40:00,600.15,600.23,600.06,600.15,38735.0
2025-10-13 09:45:00,600.14,600.23,599.9,600.03,50575.0
2025-10-13 09:50:00,600.05,600.28,599.93,600.14,28025.0
2025-10-13 09:55:00,600.16,600.47,600.16,600.18,50344.0
2025-10-13 10:00:00,600.14,600.55,599.98,600.32,53520.0
2025-10-13 10:05:00,600.33,600.4,600.13,600.39,34736.0
2025-10-13 10:10:00,600.37,600.5,600.21,600.41,63553.0
2025-10-13 10:15:00,600.42,600.42,599.7,600.1,70494.0
2025-10-13 10:20:00,600.1,600.27,599.73,600.11,77475.0
2025-10-13 10:25:00,600.16,600.47,600.13,600.43,46742.0
2025-10-13 10:30:00,600.42,600.86,600.37,600.75,79126.0
2025-10-13 10:35:00,600.77,600.8,600.44,600.59,44160.0
2025-10-13 10:40:00,600.56,600.64,599.98,600.04,38789.0
2025-10-13 10:45:00,599.99,600.15,599.81,600.02,58866.0
2025-10-13 10:50:00,600.06,600.07,599.71,600.0,51493.0
2025-10-13 10:55:00,600.03,600.34,600.01,600.26,58142.0
2025-10-13 11:00:00,600.23,600.63,599.1,599.6,358133.0
2025-10-13 11:05:00,599.63,599.64,597.96,598.3,226456.0
2025-10-13 11:10:00,598.54,598.71,597.46,598.71,112955.0
2025-10-13 11:15:00,598.54,598.98,598.49,598.9,100436.0
2025-10-13 11:20:00,598.84,599.01,598.33,598.35,50999.0
2025-10-13 11:25:00,598.55,598.69,598.0,598.18,56730.0
2025-10-13 11:30:00,598.12,598.8,597.49,598.62,110969.0
2025-10-13 11:35:00,598.48,598.67,597.91,598.23,93221.0
2025-10-13 11:40:00,598.18,599.0,598.15,598.87,60620.0
2025-10-13 11:45:00,598.87,599.39,598.82,598.96,84036.0
2025-10-13 11:50:00,598.93,599.29,598.58,599.19,106907.0
2025-10-13 11:55:00,599.14,599.19,598.83,598.96,76308.0
2025-10-13 12:00:00,594.82,602.38,594.82,598.62,685438.0
2025-10-13 12:05:00,598.52,598.82,598.31,598.76,66025.0
2025-10-13 12:10:00,598.76,599.399,598.76,599.35,88256.0
2025-10-13 12:15:00,599.36,599.75,599.24,599.67,146551.0
2025-10-13 12:20:00,599.63,599.67,598.89,599.58,152283.0
2025-10-13 12:25:00,599.56,599.59,599.26,599.44,91787.0
2025-10-13 12:30:00,599.39,600.19,599.37,599.7,121263.0
2025-10-13 12:35:00,599.71,599.92,599.67,599.9,119110.0
2025-10-13 12:40:00,599.89,599.89,599.5,599.58,86157.0
2025-10-13 12:45:00,599.58,599.76,599.44,599.57,213219.0
