timestamp,Open,High,Low,Close,Volume
2025-10-09 13:10:00,673.3,673.3,673.15,673.2004,9240.0
2025-10-09 13:15:00,673.25,673.47,673.25,673.36,8285.0
2025-10-09 13:20:00,673.37,673.46,673.36,673.46,45036.0
2025-10-09 13:25:00,673.46,673.58,673.24,673.53,39667.0
2025-10-09 13:30:00,673.53,673.94,673.225,673.33,2159674.0
2025-10-09 13:35:00,673.35,673.58,673.21,673.505,1065473.0
2025-10-09 13:40:00,673.51,673.58,672.66,672.72,1327028.0
2025-10-09 13:45:00,672.73,673.01,672.41,672.94,1082972.0
2025-10-09 13:50:00,672.92,673.078,671.8,671.83,1492155.0
2025-10-09 13:55:00,671.84,672.245,671.57,671.915,1299721.0
2025-10-09 14:00:00,671.91,672.055,671.43,671.96,1142199.0
2025-10-09 14:05:00,671.95,672.24,671.77,671.865,935834.0
2025-10-09 14:10:00,671.88,672.23,671.8,671.99,659283.0
2025-10-09 14:15:00,671.995,672.0,671.55,671.71,724312.0
2025-10-09 14:20:00,671.71,671.71,671.12,671.55,947880.0
2025-10-09 14:25:00,671.54,671.55,671.17,671.225,1767391.0
2025-10-09 14:30:00,671.23,671.23,670.63,670.725,928272.0
2025-10-09 14:35:00,670.73,670.825,670.3,670.44,1211345.0
2025-10-09 14:40:00,670.42,670.825,670.25,670.27,1010660.0
2025-10-09 14:45:00,670.26,670.91,669.97,670.905,1119218.0
2025-10-09 14:50:00,670.91,671.165,670.85,670.98,864981.0
2025-10-09 14:55:00,670.965,671.53,670.92,671.355,774292.0
2025-10-09 15:00:00,671.35,671.68,671.245,671.48,652451.0
2025-10-09 15:05:00,671.48,671.635,671.18,671.58,696295.0
2025-10-09 15:10:00,671.59,671.595,671.285,671.505,466307.0
2025-10-09 15:15:00,671.51,671.851,671.5,671.601,705870.0
2025-10-09 15:20:00,671.61,671.655,670.99,671.09,690988.0
2025-10-09 15:25:00,671.09,671.21,670.67,670.75,444264.0
2025-10-09 15:30:00,670.75,670.84,670.185,670.33,701785.0
2025-10-09 15:35:00,670.32,670.84,669.99,670.57,729916.0
2025-10-09 15:40:00,670.54,670.54,670.26,670.42,644760.0
2025-10-09 15:45:00,670.43,671.1752,670.38,671.15,670700.0
2025-10-09 15:50:00,671.15,671.43,671.1,671.36,653674.0
2025-10-09 15:55:00,671.37,671.51,671.25,671.308,272258.0
2025-10-09 16:00:00,671.31,671.58,671.31,671.46,291504.0
2025-10-10 09:30:00,671.59,671.61,671.48,671.6,3620.0
2025-10-10 09:35:00,671.58,671.58,671.38,671.4,3256.0
2025-10-10 09:40:00,671.39,671.43,671.33,671.43,2019.0
2025-10-10 09:45:00,671.33,671.33,671.0,671.0,2942.0
2025-10-10 09:50:00,671.03,671.1,670.88,670.89,4031.0
2025-10-10 09:55:00,670.83,670.84,670.67,670.76,5056.0
2025-10-10 10:00:00,670.83,671.01,670.77,670.94,4141.0
2025-10-10 10:05:00,671.14,671.22,671.11,671.15,2578.0
2025-10-10 10:10:00,671.23,671.45,671.23,671.45,2082.0
2025-10-10 10:15:00,671.32,671.48,671.32,671.48,1430.0
2025-10-10 10:20:00,671.41,671.49,671.37,671.4,5116.0
2025-10-10 10:25:00,671.4,671.4,671.27,671.33,36350.0
2025-10-10 10:30:00,671.3,671.32,671.2,671.21,4231.0
2025-10-10 10:35:00,671.19,671.19,671.03,671.11,4255.0
2025-10-10 10:40:00,671.15,671.44,671.15,671.43,11635.0
2025-10-10 10:45:00,671.4,671.4,671.18,671.19,5098.0
2025-10-10 10:50:00,671.2,671.46,671.2,671.39,6157.0
2025-10-10 10:55:00,671.41,671.61,671.41,671.61,5403.0
2025-10-10 11:00:00,671.63,671.9,671.61,671.88,20627.0
2025-10-10 11:05:00,671.87,671.87,671.59,671.75,8252.0
2025-10-10 11:10:00,671.75,671.939,671.75,671.86,23380.0
2025-10-10 11:15:00,671.88,671.88,671.75,671.8,21587.0
2025-10-10 11:20:00,671.81,671.9,671.8,671.82,11328.0
2025-10-10 11:25:00,671.78,671.94,671.78,671.94,28077.0
2025-10-10 11:30:00,671.95,672.15,671.95,672.15,10262.0
2025-10-10 11:35:00,672.15,672.15,671.81,671.91,37901.0
2025-10-10 11:40:00,671.85,672.0,671.75,671.81,3267.0
2025-10-10 11:45:00,671.93,671.99,671.91,671.99,1987.0
2025-10-10 11:50:00,672.1,672.1,672.01,672.01,11972.0
2025-10-10 11:55:00,672.06,672.19,671.98,672.15,16585.0
2025-10-10 12:00:00,672.16,672.48,670.66,672.12,55702.0
2025-10-10 12:05:00,672.12,672.32,672.12,672.24,24583.0
2025-10-10 12:10:00,672.26,672.37,672.11,672.32,24776.0
2025-10-10 12:15:00,672.28,672.28,672.21,672.22,10375.0
2025-10-10 12:20:00,672.22,672.34,672.16,672.23,10789.0
2025-10-10 12:25:00,672.26,672.26,672.0813,672.13,14622.0
2025-10-10 12:30:00,672.1,672.2,672.1,672.18,10730.0
2025-10-10 12:35:00,672.15,672.17,671.93,671.97,33012.0
2025-10-10 12:40:00,671.9795,672.16,671.59,671.59,48407.0
2025-10-10 12:45:00,671.6,671.66,671.46,671.64,17619.0
2025-10-10 12:50:00,671.6192,671.75,671.55,671.72,10519.0
2025-10-10 12:55:00,671.67,671.7,671.52,671.67,8979.0
2025-10-10 13:00:00,671.67,671.93,671.67,671.88,13215.0
2025-10-10 13:05:00,671.9,671.9084,671.82,671.88,4586.0
2025-10-10 13:10:00,671.87,671.94,671.77,671.92,12542.0
2025-10-10 13:15:00,671.8811,671.93,671.75,671.82,42981.0
2025-10-10 13:20:00,671.79,671.9,671.73,671.8,23667.0
2025-10-10 13:25:00,671.82,672.21,671.69,672.15,60201.0
2025-10-10 13:30:00,672.13,672.79,671.88,672.49,2106924.0
2025-10-10 13:35:00,672.4954,673.59,672.44,673.46,1392940.0
2025-10-10 13:40:00,673.48,673.63,673.19,673.55,850767.0
2025-10-10 13:45:00,673.56,673.95,672.95,673.08,1130781.0
2025-10-10 13:50:00,673.09,673.09,672.515,672.61,1291630.0
2025-10-10 13:55:00,672.585,673.27,672.48,673.01,887354.0
2025-10-10 14:00:00,673.1,673.36,672.19,672.555,1101783.0
2025-10-10 14:05:00,672.55,673.18,672.31,673.0191,756932.0
2025-10-10 14:10:00,673.02,673.11,672.42,672.54,512634.0
2025-10-10 14:15:00,672.5,672.55,671.8,672.28,1002528.0
2025-10-10 14:20:00,672.28,672.73,672.25,672.65,626326.0
2025-10-10 14:25:00,672.64,673.12,672.46,672.57,761717.0
2025-10-10 14:30:00,672.59,672.855,672.47,672.6801,458496.0
2025-10-10 14:35:00,672.67,672.81,672.24,672.54,471280.0
2025-10-10 14:40:00,672.55,672.6,672.13,672.55,417379.0
2025-10-10 14:45:00,672.55,673.065,672.51,672.995,397517.0
2025-10-10 14:50:00,672.99,673.065,672.63,672.86,605208.0
2025-10-10 14:55:00,672.87,673.01,667.66,669.16,4936056.0
2025-10-10 15:00:00,669.13,669.18,665.15,666.01,7486426.0
2025-10-10 15:05:00,665.98,667.63,665.25,665.7001,5598645.0
2025-10-10 15:10:00,665.71,668.23,665.62,667.73,3945938.0
2025-10-10 15:15:00,667.73,668.12,664.68,665.59,3488815.0
2025-10-10 15:20:00,665.59,666.1,662.7,662.835,4358216.0
2025-10-10 15:25:00,662.81,664.21,661.93,662.44,4319159.0
2025-10-10 15:30:00,662.44,662.49,659.6,660.62,5345106.0
2025-10-10 15:35:00,660.61,661.85,660.34,660.38,3330898.0
2025-10-10 15:40:00,660.43,663.15,659.47,663.06,3379578.0
2025-10-10 15:45:00,663.05,663.705,661.87,662.72,2723288.0
2025-10-10 15:50:00,662.64,664.09,662.49,663.06,2460783.0
2025-10-10 15:55:00,663.02,663.02,660.77,661.85,1922736.0
2025-10-10 16:00:00,661.8107,661.83,660.22,660.8,1487852.0
2025-10-13 09:30:00,661.95,662.0,661.78,661.92,13034.0
2025-10-13 09:35:00,661.9,661.95,661.65,661.7,3899.0
2025-10-13 09:40:00,661.76,661.78,661.73,661.78,4351.0
2025-10-13 09:45:00,661.79,661.8,661.58,661.64,2213.0
2025-10-13 09:50:00,661.76,661.92,661.7,661.8,4716.0
2025-10-13 09:55:00,661.8,662.0,661.7,661.7,3956.0
2025-10-13 10:00:00,661.68,661.85,661.58,661.85,4620.0
2025-10-13 10:05:00,661.85,661.86,661.8,661.85,3430.0
2025-10-13 10:10:00,661.72,661.87,661.71,661.8,8557.0
2025-10-13 10:15:00,661.73,661.73,661.2,661.63,15031.0
2025-10-13 10:20:00,661.68,661.68,661.28,661.5,1254.0
2025-10-13 10:25:00,661.68,661.8,661.68,661.8,16072.0
2025-10-13 10:30:00,661.8,662.21,661.8,662.21,17389.0
2025-10-13 10:35:00,662.14,662.18,661.81,661.9,5856.0
2025-10-13 10:40:00,661.88,661.88,661.34,661.39,7125.0
2025-10-13 10:45:00,661.39,661.39,661.11,661.24,9727.0
2025-10-13 10:50:00,661.17,661.35,661.05,661.33,11527.0
2025-10-13 10:55:00,661.32,661.74,661.32,661.74,43974.0
2025-10-13 11:00:00,661.64,662.18,660.8,661.24,141369.0
2025-10-13 11:05:00,661.37,661.37,659.7,659.8,133102.0
2025-10-13 11:10:00,659.97,660.24,658.91,660.16,86733.0
2025-10-13 11:15:00,660.15,660.4,660.01,660.33,34064.0
2025-10-13 11:20:00,660.33,660.46,659.93,660.01,52728.0
2025-10-13 11:25:00,660.04,660.25,659.74,659.9,112925.0
2025-10-13 11:30:00,659.95,660.38,659.24,660.15,118323.0
2025-10-13 11:35:00,660.05,660.38,659.65,659.89,33528.0
2025-10-13 11:40:00,660.0,660.549,660.0,660.42,67038.0
2025-10-13 11:45:00,660.44,660.77,660.32,660.6,27174.0
2025-10-13 11:50:00,660.47,660.69,660.02,660.62,75872.0
2025-10-13 11:55:00,660.5,660.5,660.19,660.28,28766.0
2025-10-13 12:00:00,661.51,663.97,659.0,659.8401,309299.0
2025-10-13 12:05:00,659.91,660.08,659.6297,659.9,22138.0
2025-10-13 12:10:00,659.99,660.54,659.98,660.54,52949.0
2025-10-13 12:15:00,660.5,660.78,660.4013,660.65,52387.0
2025-10-13 12:20:00,660.63,660.63,660.0,660.5801,53440.0
2025-10-13 12:25:00,660.61,660.65,660.33,660.4693,44614.0
2025-10-13 12:30:00,660.39,660.95,660.39,660.9,62446.0
2025-10-13 12:35:00,660.84,661.11,660.82,661.09,89498.0
2025-10-13 12:40:00,661.06,661.08,660.77,660.94,30217.0
2025-10-13 12:45:00,660.95,661.25,660.9,661.09,69103.0
2025-10-13 12:50:00,661.04,661.05,660.66,661.0,69661.0
2025-10-13 12:55:00,661.01,661.03,660.37,660.61,24916.0
2025-10-13 13:00:00,660.59,661.6201,660.59,661.56,303172.0
2025-10-13 13:05:00,661.57,661.68,661.27,661.4099,73534.0
2025-10-13 13:10:00,661.31,661.57,661.17,661.4159,71872.0
2025-10-13 13:15:00,661.35,661.6,661.25,661.48,78821.0
2025-10-13 13:20:00,661.46,661.73,661.09,661.09,143149.0
2025-10-13 13:25:00,661.14,661.3,660.56,660.65,165746.0
2025-10-13 13:30:00,660.65,661.67,660.53,660.71,3608231.0
2025-10-13 13:35:00,660.72,660.95,659.8,660.6,2490247.0
2025-10-13 13:40:00,660.58,661.52,659.93,661.09,2167821.0
2025-10-13 13:45:00,661.08,661.4706,660.34,661.17,1627912.0
2025-10-13 13:50:00,661.17,662.11,660.87,661.61,1677021.0
2025-10-13 13:55:00,661.62,663.0,661.51,662.8788,1684214.0
2025-10-13 14:00:00,662.87,663.23,662.06,663.0309,1996412.0
2025-10-13 14:05:00,663.03,663.08,662.3,662.66,1295892.0
2025-10-13 14:10:00,662.65,662.695,661.92,662.2,1279495.0
2025-10-13 14:15:00,662.2,662.78,662.01,662.03,908915.0
2025-10-13 14:20:00,662.03,662.22,660.385,661.26,1394086.0
2025-10-13 14:25:00,661.26,661.26,660.111,660.85,1177286.0
2025-10-13 14:30:00,660.88,661.62,660.16,661.62,938632.0
2025-10-13 14:35:00,661.62,662.48,661.55,662.2599,906287.0
2025-10-13 14:40:00,662.25,662.46,661.26,661.52,815064.0
2025-10-13 14:45:00,661.49,661.88,660.86,660.94,763748.0
2025-10-13 14:50:00,660.93,661.14,660.33,660.67,814429.0
2025-10-13 14:55:00,660.65,660.67,659.95,660.215,860112.0
2025-10-13 15:00:00,660.21,660.63,659.89,660.16,951355.0
2025-10-13 15:05:00,660.17,660.75,659.7679,660.73,790695.0
2025-10-13 15:10:00,660.725,661.62,660.69,661.45,732409.0
2025-10-13 15:15:00,661.44,662.3,661.42,662.3,829750.0
2025-10-13 15:20:00,662.3,662.85,662.27,662.39,983374.0
2025-10-13 15:25:00,662.39,662.8,662.29,662.72,658346.0
2025-10-13 15:30:00,662.72,663.175,662.63,663.015,667942.0
2025-10-13 15:35:00,663.02,663.16,662.71,662.74,704806.0
2025-10-13 15:40:00,662.74,662.84,662.2387,662.3,642878.0
2025-10-13 15:45:00,662.3,662.87,662.23,662.86,703035.0
2025-10-13 15:50:00,662.86,663.01,662.52,662.87,466770.0
2025-10-13 15:55:00,662.85,663.17,662.78,662.97,409236.0
2025-10-13 16:00:00,662.98,663.12,662.74,663.05,416484.0
2025-10-14 09:30:00,658.13,658.13,657.65,657.66,5509.0
2025-10-14 09:35:00,657.74,657.84,657.54,657.66,10055.0
2025-10-14 09:40:00,658.0,658.09,658.0,658.06,1724.0
2025-10-14 09:45:00,657.91,658.0,657.7,657.75,5112.0
2025-10-14 09:50:00,657.6,657.6,657.3,657.3,4901.0
2025-10-14 09:55:00,657.29,657.44,657.23,657.44,17201.0
2025-10-14 10:00:00,657.26,657.4,657.14,657.2,15008.0
2025-10-14 10:05:00,657.17,657.32,657.12,657.12,11909.0
2025-10-14 10:10:00,657.15,657.15,656.57,656.79,17133.0
2025-10-14 10:15:00,656.88,656.88,656.59,656.59,17640.0
2025-10-14 10:20:00,656.64,656.96,656.48,656.96,15041.0
2025-10-14 10:25:00,656.96,657.03,656.1,656.14,11209.0
2025-10-14 10:30:00,656.05,656.05,655.33,655.55,35044.0
2025-10-14 10:35:00,655.76,656.18,655.68,655.88,18976.0
2025-10-14 10:40:00,655.86,655.98,655.04,655.14,103720.0
2025-10-14 10:45:00,655.12,655.13,654.63,654.72,26479.0
2025-10-14 10:50:00,654.61,655.12,654.58,654.72,22097.0
2025-10-14 10:55:00,654.53,655.56,654.52,655.53,19828.0
2025-10-14 11:00:00,655.66,656.0,655.49,655.9,47226.0
2025-10-14 11:05:00,655.89,656.79,655.86,656.35,45424.0
2025-10-14 11:10:00,656.34,656.78,656.34,656.64,38650.0
2025-10-14 11:15:00,656.65,656.83,656.53,656.58,32813.0
2025-10-14 11:20:00,656.76,657.17,656.74,657.03,37350.0
2025-10-14 11:25:00,656.9,657.5,656.9,656.97,31431.0
2025-10-14 11:30:00,656.95,657.38,656.83,657.18,32320.0
2025-10-14 11:35:00,657.25,657.88,657.24,657.64,36540.0
2025-10-14 11:40:00,657.58,657.75,657.27,657.48,28008.0
2025-10-14 11:45:00,657.439,657.76,657.27,657.48,16319.0
2025-10-14 11:50:00,657.4,658.0,657.4,657.87,30377.0
2025-10-14 11:55:00,657.8,657.87,657.56,657.7,9552.0
2025-10-14 12:00:00,655.655,662.96,654.61,657.0,210828.0
2025-10-14 12:05:00,657.12,657.33,656.72,657.309,32280.0
2025-10-14 12:10:00,657.38,657.71,657.38,657.62,22308.0
2025-10-14 12:15:00,657.54,657.54,657.04,657.23,16486.0
2025-10-14 12:20:00,657.28,657.49,657.07,657.36,12065.0
2025-10-14 12:25:00,657.45,657.65,657.4,657.43,19537.0
2025-10-14 12:30:00,657.43,657.46,656.94,657.03,16636.0
2025-10-14 12:35:00,657.01,657.01,656.28,656.44,89927.0
2025-10-14 12:40:00,656.43,656.65,655.41,655.74,210237.0
2025-10-14 12:45:00,655.7796,656.51,655.7796,656.3,170452.0
2025-10-14 12:50:00,656.36,656.93,656.35,656.85,62676.0
2025-10-14 12:55:00,656.87,656.99,656.75,656.88,24376.0
2025-10-14 13:00:00,656.8863,657.5,656.81,657.42,55559.0
2025-10-14 13:05:00,657.49,657.64,657.4,657.55,55767.0
2025-10-14 13:10:00,657.53,657.5491,657.34,657.53,44012.0
2025-10-14 13:15:00,657.52,657.57,657.13,657.51,63910.0
2025-10-14 13:20:00,657.52,657.52,657.05,657.2,46271.0
2025-10-14 13:25:00,657.18,657.36,656.6,657.18,145666.0
2025-10-14 13:30:00,657.17,657.41,655.88,655.9305,2863082.0
2025-10-14 13:35:00,655.94,655.95,654.39,655.25,2284496.0
2025-10-14 13:40:00,655.25,655.46,653.3,653.76,1913248.0
2025-10-14 13:45:00,653.77,655.215,653.17,654.5101,2145666.0
2025-10-14 13:50:00,654.515,656.1,654.11,656.01,1840484.0
2025-10-14 13:55:00,656.03,656.96,655.99,656.82,1447725.0
2025-10-14 14:00:00,656.8,657.71,656.49,657.55,1351078.0
2025-10-14 14:05:00,657.56,657.88,657.05,657.193,1371382.0
2025-10-14 14:10:00,657.2,658.36,657.195,658.2456,1240002.0
2025-10-14 14:15:00,658.24,658.63,657.81,658.52,1881208.0
2025-10-14 14:20:00,658.53,659.29,658.39,659.21,1241226.0
2025-10-14 14:25:00,659.2,659.91,659.17,659.79,1237093.0
2025-10-14 14:30:00,659.78,659.86,659.0408,659.45,1030653.0
2025-10-14 14:35:00,659.45,660.17,659.45,659.9999,1792043.0
2025-10-14 14:40:00,660.0,660.28,659.79,659.8,682272.0
2025-10-14 14:45:00,659.8,660.32,659.52,660.0793,724223.0
2025-10-14 14:50:00,660.08,660.1744,659.15,659.84,830020.0
2025-10-14 14:55:00,659.83,659.96,659.1906,659.745,688584.0
2025-10-14 15:00:00,659.76,660.68,659.745,660.65,875702.0
2025-10-14 15:05:00,660.64,661.11,660.14,660.1993,759783.0
2025-10-14 15:10:00,660.18,660.51,659.865,660.12,548920.0
2025-10-14 15:15:00,660.13,660.27,659.49,659.65,574974.0
2025-10-14 15:20:00,659.69,660.4672,659.6,660.4672,549722.0
2025-10-14 15:25:00,660.4798,660.48,659.54,659.675,531992.0
2025-10-14 15:30:00,659.68,660.31,659.64,660.18,482503.0
2025-10-14 15:35:00,660.185,661.25,659.9,660.17,1490991.0
2025-10-14 15:40:00,660.16,661.52,659.86,661.29,926007.0
2025-10-14 15:45:00,661.34,662.15,661.34,662.13,784146.0
2025-10-14 15:50:00,662.11,663.08,662.049,662.71,906453.0
2025-10-14 15:55:00,662.69,662.77,662.17,662.385,835454.0
2025-10-14 16:00:00,662.41,662.62,661.9,662.088,616037.0
2025-10-15 09:30:00,665.88,666.34,665.87,666.33,6488.0
2025-10-15 09:35:00,666.33,666.49,666.31,666.33,5129.0
2025-10-15 09:40:00,666.3,666.31,666.13,666.24,3147.0
2025-10-15 09:45:00,666.05,666.2,666.05,666.2,1498.0
2025-10-15 09:50:00,666.33,666.44,666.29,666.44,8467.0
2025-10-15 09:55:00,666.44,666.55,666.4,666.44,2380.0
2025-10-15 10:00:00,666.51,666.51,666.31,666.31,3831.0
2025-10-15 10:05:00,666.33,666.49,666.33,666.34,4106.0
2025-10-15 10:10:00,666.19,666.32,666.19,666.32,2396.0
2025-10-15 10:15:00,666.2,666.26,666.07,666.25,25839.0
2025-10-15 10:20:00,666.25,666.33,666.21,666.33,1793.0
2025-10-15 10:25:00,666.23,666.23,666.23,666.23,277.0
2025-10-15 10:30:00,666.25,666.32,666.14,666.14,4549.0
2025-10-15 10:35:00,666.02,666.12,666.01,666.12,4146.0
2025-10-15 10:40:00,666.17,666.24,666.17,666.18,2361.0
2025-10-15 10:45:00,666.27,666.64,666.27,666.62,7205.0
2025-10-15 10:50:00,666.61,666.79,666.61,666.72,16888.0
2025-10-15 10:55:00,666.66,666.77,666.5,666.52,5131.0
2025-10-15 11:00:00,666.51,666.7,666.44,666.45,41624.0
2025-10-15 11:05:00,666.54,666.6,666.39,666.52,16285.0
2025-10-15 11:10:00,666.55,666.7,666.43,666.51,6373.0
2025-10-15 11:15:00,666.49,666.49,666.2,666.37,8524.0
2025-10-15 11:20:00,666.32,666.35,666.18,666.25,6178.0
2025-10-15 11:25:00,666.21,666.58,666.21,666.38,21251.0
2025-10-15 11:30:00,666.32,666.38,666.1,666.2,31259.0
2025-10-15 11:35:00,666.42,666.5,666.23,666.46,69249.0
2025-10-15 11:40:00,666.52,666.65,666.52,666.62,14647.0
2025-10-15 11:45:00,666.58,666.72,666.53,666.53,15149.0
2025-10-15 11:50:00,666.62,666.65,666.46,666.65,6270.0
2025-10-15 11:55:00,666.65,666.68,666.35,666.6,78643.0
2025-10-15 12:00:00,666.46,666.91,663.75,666.75,121831.0
2025-10-15 12:05:00,666.79,667.33,666.79,667.31,70108.0
2025-10-15 12:10:00,667.29,667.57,667.29,667.44,47712.0
2025-10-15 12:15:00,667.47,667.7,667.47,667.6422,35277.0
2025-10-15 12:20:00,667.6,667.62,667.01,667.49,46326.0
2025-10-15 12:25:00,667.44,667.48,666.93,667.05,36396.0
2025-10-15 12:30:00,667.1,667.27,666.82,667.22,52671.0
2025-10-15 12:35:00,667.21,667.21,666.89,667.02,27303.0
2025-10-15 12:40:00,666.97,667.35,666.92,667.18,44171.0
2025-10-15 12:45:00,667.25,667.49,667.12,667.27,30846.0
2025-10-15 12:50:00,667.31,667.5,666.8,667.42,92944.0
2025-10-15 12:55:00,667.41,667.58,667.39,667.49,30051.0
2025-10-15 13:00:00,667.49,667.49,667.11,667.27,25639.0
2025-10-15 13:05:00,667.27,667.27,666.94,666.95,31398.0
2025-10-15 13:10:00,666.98,667.1,666.92,666.97,22741.0
2025-10-15 13:15:00,666.94,667.2,666.9,667.2,44982.0
2025-10-15 13:20:00,667.19,667.2,666.78,666.8734,49124.0
2025-10-15 13:25:00,666.82,667.08,666.7003,666.82,93701.0
2025-10-15 13:30:00,666.82,667.165,666.23,666.55,2743457.0
2025-10-15 13:35:00,666.55,667.46,666.48,666.64,1678546.0
2025-10-15 13:40:00,666.64,667.625,666.63,667.19,1450536.0
2025-10-15 13:45:00,667.2,667.88,666.05,666.35,1812353.0
2025-10-15 13:50:00,666.3489,667.815,666.16,667.59,1642395.0
2025-10-15 13:55:00,667.58,668.58,667.54,668.31,1252226.0
2025-10-15 14:00:00,668.34,668.98,668.31,668.955,1062767.0
2025-10-15 14:05:00,668.95,670.03,668.94,669.98,1283189.0
2025-10-15 14:10:00,670.04,670.23,669.395,669.48,1228997.0
2025-10-15 14:15:00,669.5,669.82,669.16,669.47,620144.0
2025-10-15 14:20:00,669.49,670.01,669.35,669.86,480709.0
2025-10-15 14:25:00,669.85,669.94,669.4,669.61,656173.0
2025-10-15 14:30:00,669.63,669.895,669.31,669.35,617757.0
2025-10-15 14:35:00,669.35,669.58,669.01,669.09,481861.0
2025-10-15 14:40:00,669.1,669.34,668.8201,669.165,623251.0
2025-10-15 14:45:00,669.17,669.27,668.78,668.88,450522.0
2025-10-15 14:50:00,668.88,669.03,668.63,668.7815,444144.0
2025-10-15 14:55:00,668.78,669.28,668.63,669.02,470011.0
2025-10-15 15:00:00,669.03,669.17,668.54,668.72,413572.0
2025-10-15 15:05:00,668.71,668.88,668.48,668.58,351347.0
2025-10-15 15:10:00,668.6,668.61,667.89,668.29,566142.0
2025-10-15 15:15:00,668.2851,668.45,667.7301,667.84,440673.0
2025-10-15 15:20:00,667.85,668.16,667.67,667.96,602905.0
2025-10-15 15:25:00,667.95,668.37,667.65,667.71,536939.0
2025-10-15 15:30:00,667.69,667.84,666.52,666.78,748002.0
2025-10-15 15:35:00,666.78,666.815,665.84,666.37,1224818.0
2025-10-15 15:40:00,666.39,666.4,665.01,665.59,1140413.0
2025-10-15 15:45:00,665.59,665.6,664.6099,664.83,789482.0
2025-10-15 15:50:00,664.82,664.87,663.915,664.555,1318067.0
2025-10-15 15:55:00,664.57,665.48,664.49,665.2,866737.0
2025-10-15 16:00:00,665.22,666.01,665.07,665.36,1186006.0
2025-10-16 09:30:00,667.04,667.04,666.87,666.91,1130.0
2025-10-16 09:35:00,666.92,666.92,666.61,666.62,3596.0
2025-10-16 09:40:00,666.66,666.87,666.55,666.79,5599.0
2025-10-16 09:45:00,666.85,667.31,666.85,667.31,9990.0
2025-10-16 09:50:00,667.27,667.36,667.27,667.32,5784.0
2025-10-16 09:55:00,667.27,667.31,667.2,667.31,3321.0
2025-10-16 10:00:00,667.36,667.4,667.29,667.4,3969.0
2025-10-16 10:05:00,667.41,667.74,667.41,667.69,6425.0
2025-10-16 10:10:00,667.59,667.66,667.49,667.64,1931.0
2025-10-16 10:15:00,667.6,667.6,667.52,667.55,3191.0
2025-10-16 10:20:00,667.5,667.65,667.5,667.62,4498.0
2025-10-16 10:25:00,667.57,667.89,667.56,667.87,5211.0
2025-10-16 10:30:00,667.84,667.99,667.81,667.94,4821.0
2025-10-16 10:35:00,667.92,667.93,667.74,667.8,11271.0
2025-10-16 10:40:00,667.87,667.91,667.63,667.72,2773.0
2025-10-16 10:45:00,667.68,667.68,667.46,667.5,59733.0
2025-10-16 10:50:00,667.55,667.59,667.5,667.51,2249.0
2025-10-16 10:55:00,667.54,667.7,667.48,667.59,7748.0
2025-10-16 11:00:00,667.55,667.8,667.53,667.78,9611.0
2025-10-16 11:05:00,667.78,667.87,667.75,667.84,3116.0
2025-10-16 11:10:00,667.81,667.86,667.6,667.74,81319.0
2025-10-16 11:15:00,667.75,667.78,667.65,667.77,41257.0
2025-10-16 11:20:00,667.79,668.08,667.79,668.08,16800.0
2025-10-16 11:25:00,668.05,668.12,668.03,668.05,22816.0
2025-10-16 11:30:00,668.06,668.17,667.97,668.0,12649.0
2025-10-16 11:35:00,667.95,667.95,667.74,667.89,5191.0
2025-10-16 11:40:00,667.82,667.82,667.71,667.75,9719.0
2025-10-16 11:45:00,667.72,667.79,667.63,667.64,15259.0
2025-10-16 11:50:00,667.66,667.74,667.52,667.71,22223.0
2025-10-16 11:55:00,667.67,667.75,667.65,667.66,13297.0
2025-10-16 12:00:00,667.62,668.1,664.8,667.82,93569.0
2025-10-16 12:05:00,667.88,667.89,667.31,667.38,16648.0
2025-10-16 12:10:00,667.33,667.33,666.94,667.0,28117.0
2025-10-16 12:15:00,666.97,667.26,666.95,667.18,11406.0
2025-10-16 12:20:00,667.22,667.39,667.17,667.29,7286.0
2025-10-16 12:25:00,667.25,667.32,667.04,667.32,30758.0
2025-10-16 12:30:00,667.48,667.88,667.13,667.71,115656.0
2025-10-16 12:35:00,667.68,667.96,667.48,667.95,71827.0
2025-10-16 12:40:00,667.96,668.22,667.96,668.21,66601.0
2025-10-16 12:45:00,668.22,668.32,667.9301,668.09,23663.0
2025-10-16 12:50:00,668.1,668.19,668.05,668.12,33483.0
2025-10-16 12:55:00,668.15,668.25,667.85,667.85,24815.0
2025-10-16 13:00:00,667.9,668.03,667.46,667.55,65728.0
2025-10-16 13:05:00,667.58,667.81,667.54,667.78,24039.0
2025-10-16 13:10:00,667.73,667.88,667.72,667.8763,20350.0
2025-10-16 13:15:00,667.8582,667.97,667.7478,667.7478,23755.0
2025-10-16 13:20:00,667.64,667.68,667.36,667.62,24400.0
2025-10-16 13:25:00,667.5,667.5,666.8,666.84,88087.0
2025-10-16 13:30:00,666.82,667.52,666.54,667.0,1713651.0
2025-10-16 13:35:00,667.01,667.15,666.56,666.75,1233493.0
2025-10-16 13:40:00,666.76,667.3,666.19,667.29,1309192.0
2025-10-16 13:45:00,667.29,668.08,666.5,666.575,1553137.0
2025-10-16 13:50:00,666.59,666.81,666.11,666.655,1194078.0
2025-10-16 13:55:00,666.69,667.23,666.25,666.635,1112837.0
2025-10-16 14:00:00,666.635,666.91,666.01,666.585,1079486.0
2025-10-16 14:05:00,666.59,667.065,665.98,666.2199,1128078.0
